airline,flight_number,route_code,callsign,route_leg,dpt_airport,arr_airport,alt_airport,days,dpt_time,arr_time,level,distance,flight_time,flight_type,load_factor,load_factor_variance,pilot_pay,route,notes,start_date,end_date,active,subfleets,fares,fields,event_id,user_id
CRN,1044,,,,MUHA,MROC,,7123456,05:10,06:50,,787,100,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;YK40,,,,
CRN,1045,,,,SPJC,MUHA,,7123456,20:30,01:00,,2127,1170,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;B38M;B722;B732;B733;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C25C;C750;E190;E195;IL18;IL96;MD11;MD83;MD88;MD90;R722;SU95,,,,
CRN,1046,,,,MUHA,MNMG,,7123456,07:10,08:40,,686,90,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;YK40,,,,
CRN,1047,,,,KMIA,MUHA,,7123456,10:00,11:20,,204,80,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;EC35;EC45;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;MI8;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1048,,,,MUHA,SKBO,,7123456,09:00,11:20,,1199,140,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C25C;C750;E110;E140;E145;E175;E190;E195;IL18;IL96;MD11;MD82;MD83;MD88;MD90;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9,,,,
CRN,1049,,,,KFLL,MUHA,,7123456,12:00,13:20,,222,80,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;EC35;EC45;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;MI8;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1050,,,,MUHA,SVMI,,7123456,11:40,13:40,,1156,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C25C;C750;E110;E140;E145;E175;E190;E195;IL18;IL96;MD11;MD82;MD83;MD88;MD90;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9,,,,
CRN,1051,,,,KTPA,MUHA,,7123456,14:00,15:50,,299,110,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;EC35;EC45;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;MI8;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1052,,,,MUHA,SPJC,,7123456,14:00,18:30,,2127,270,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;B38M;B722;B732;B733;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C25C;C750;E190;E195;IL18;IL96;MD11;MD83;MD88;MD90;R722;SU95,,,,
CRN,1053,,,,KMCO,MUHA,,7123456,16:30,18:30,,332,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;EC35;EC45;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;MI8;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1054,,,,MUHA,KMIA,,7123456,08:00,09:20,,204,80,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;EC35;EC45;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;MI8;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1055,,,,KJAX,MUHA,,7123456,19:00,21:00,,452,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1056,,,,MUHA,KFLL,,7123456,09:40,11:00,,222,80,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;EC35;EC45;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;MI8;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1057,,,,KMSY,MUHA,,7123456,22:00,00:30,,595,1290,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1058,,,,MUHA,KTPA,,7123456,11:20,13:10,,299,110,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;EC35;EC45;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;MI8;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1059,,,,KMOB,MUHA,,7123456,01:30,03:40,,558,130,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1060,,,,MUHA,KMCO,,7123456,13:40,15:40,,332,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;EC35;EC45;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;MI8;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1061,,,,KPNS,MUHA,,7123456,04:10,06:10,,517,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1062,,,,MUHA,KJAX,,7123456,16:00,18:00,,452,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1063,,,,SKPV,MUHA,,7123456,10:00,11:40,,582,100,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1064,,,,MUHA,KMSY,,7123456,18:30,21:00,,595,150,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1065,,,,SKBS,MUHA,,7123456,12:30,14:30,,1049,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN26;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C25C;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9,,,,
CRN,1066,,,,MUHA,KMOB,,7123456,21:30,23:40,,558,130,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1067,,,,MMVA,MUHA,,7123456,15:00,16:30,,658,90,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;YK40,,,,
CRN,1068,,,,MUHA,KPNS,,7123456,00:10,02:10,,517,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1069,,,,MMTG,MUHA,,7123456,17:30,19:10,,713,100,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;YK40,,,,
CRN,1070,,,,MUHA,SKPV,,7123456,08:00,09:40,,582,100,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1071,,,,MNJU,MUHA,,7123456,20:00,21:20,,676,80,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;YK40,,,,
CRN,1072,,,,MUHA,SKBS,,7123456,10:00,12:00,,1049,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN26;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C25C;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9,,,,
CRN,1074,,,,MUHA,MMVA,,7123456,13:00,14:30,,658,90,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;YK40,,,,
CRN,1075,,,,MKJP,MUCU,,7123456,10:00,11:20,,133,80,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;EC35;EC45;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;MI8;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1076,,,,MUHA,MMTG,,7123456,15:00,16:40,,713,100,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;YK40,,,,
CRN,1077,,,,MDSD,MUCU,,7123456,12:00,13:30,,362,90,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1078,,,,MUHA,MNJU,,7123456,17:00,18:20,,676,80,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH36;SU95;TBM9;YK40,,,,
CRN,1079,,,,TJSJ,MUCU,,7123456,14:00,16:00,,565,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1081,,,,MYNN,MUCU,,7123456,16:30,17:50,,317,80,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;EC35;EC45;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;MI8;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1082,,,,MUCU,MKJP,,7123456,08:00,09:20,,133,80,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;EC35;EC45;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;MI8;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1083,,,,TFFR,MUCU,,7123456,18:30,20:30,,846,120,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN24;AN26;AT45;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;C130;C208;C25C;C402;C408;C750;DH8D;E110;E140;E145;E175;E190;E195;IL18;IL96;KODI;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SU95;TBM9;YK40,,,,
CRN,1084,,,,MUCU,MDSD,,7123456,09:40,11:10,,362,90,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
CRN,1085,,,,KMIA,MUCU,,7123456,21:00,22:20,,428,80,J,,,,,,,,1,A20N;A21N;A306;A310;A319;A320;A321;A332;A333;A339;A346;A359;A388;AN2;AN24;AN26;AT45;AT46;AT75;AT76;B38M;B712;B722;B732;B733;B734;B735;B736;B737;B738;B739;B744;B752;B753;B762;B763;B764;B77L;B77W;B788;B789;B78X;BBJ2;BCS1;BCS3;BN2P;C130;C172;C208;C25C;C402;C408;C750;DH8D;DHC6;E110;E140;E145;E175;E190;E195;GA8;H60;IL18;IL96;KODI;L410;MD11;MD82;MD83;MD88;MD90;P212;PC12;R722;RJ1H;RJ70;RJ85;SH33;SH36;SU95;TBM9;TRIS;YK40,,,,
